6.838134e-10	1.1878584e-9	1.8238899e-9	2.7325935e-9	3.9952432e-9	5.7010885e-9	7.94107e-9	1.0798757e-8	1.4338914e-8	1.859469e-8	2.3555026e-8	2.915427e-8	3.5266115e-8	4.1703732e-8	4.8227133e-8	5.4557802e-8	6.0399486e-8	6.546261e-8	6.948939e-8	7.227629e-8	7.369087e-8	7.368117e-8	7.227682e-8	6.9582555e-8	6.576549e-8	6.1038456e-8	5.5641518e-8	4.9823644e-8	4.3826226e-8	3.7869327e-8	3.2141358e-8	2.6792408e-8	2.193115e-8	1.7625114e-8	1.3903778e-8	1.0763819e-8	8.175785e-9	6.091363e-9	4.450509e-9	3.187862e-9	2.2380262e-9	1.5395165e-9	1.0373661e-9	6.8451217e-10	4.421841e-10	2.7955604e-10	1.7292189e-10	1.0462114e-10	6.1894635e-11	3.5795644e-11	2.0231825e-11	1.1172688e-11	6.0269086e-12	3.1750485e-12	1.6331954e-12	8.201267e-13	4.0198788e-13	1.9230068e-13	8.977291e-14	4.089623e-14	1.5652925e-14
5.943325e-10	1.0291205e-9	1.5779298e-9	2.360306e-9	3.4446623e-9	4.9052935e-9	6.81663e-9	9.245107e-9	1.22390595e-8	1.5817601e-8	1.9959934e-8	2.4596924e-8	2.9606829e-8	3.4816782e-8	4.001088e-8	4.494483e-8	4.9365756e-8	5.3034945e-8	5.5750462e-8	5.7366453e-8	5.780638e-8	5.7068533e-8	5.5223296e-8	5.2402953e-8	4.878615e-8	4.4579377e-8	3.9998202e-8	3.525048e-8	3.0523054e-8	2.5972657e-8	2.1721116e-8	1.7854248e-8	1.4423711e-8	1.1450902e-8	8.932096e-9	6.8441413e-9	5.1501354e-9	3.8046952e-9	2.7585387e-9	1.9622062e-9	1.3688624e-9	9.36191e-10	6.27477e-10	4.120022e-10	2.6491795e-10	1.6675487e-10	1.02718965e-10	6.189884e-11	3.6478355e-11	2.1017282e-11	1.1835358e-11	6.5122725e-12	3.5004263e-12	1.837579e-12	9.419254e-13	4.71358e-13	2.3023852e-13	1.0975848e-13	5.106039e-14	2.3178367e-14	8.864704e-15
5.056611e-10	8.735113e-10	1.3382092e-9	1.9997852e-9	2.9152614e-9	4.146105e-9	5.753186e-9	7.789724e-9	1.02926005e-8	1.3272904e-8	1.6706977e-8	2.0529578e-8	2.4630783e-8	2.8857984e-8	3.302367e-8	3.6918877e-8	4.033096e-8	4.3063697e-8	4.4956874e-8	4.5902553e-8	4.585562e-8	4.4837147e-8	4.293013e-8	4.0268695e-8	3.702257e-8	3.337935e-8	2.952708e-8	2.563937e-8	2.1864386e-8	1.8318401e-8	1.5083627e-8	1.22096635e-8	9.717456e-9	7.604675e-9	5.8515774e-9	4.4266333e-9	3.2914667e-9	2.4048958e-9	1.7260108e-9	1.2163579e-9	8.4132984e-10	5.7090843e-10	3.798976e-10	2.4778296e-10	1.5833965e-10	9.90913e-11	6.070591e-11	3.6392105e-11	2.1340502e-11	1.223698e-11	6.859258e-12	3.7573777e-12	2.0108477e-12	1.0511197e-12	5.365449e-13	2.673951e-13	1.3008203e-13	6.176347e-14	2.8618174e-14	1.293916e-14	4.9423657e-15
4.2056814e-10	7.251409e-10	1.1103798e-9	1.6583913e-9	2.4159876e-9	3.4333842e-9	4.7599253e-9	6.438138e-9	8.4964595e-9	1.0941368e-8	1.3750012e-8	1.6864698e-8	2.0190598e-8	2.3597805e-8	2.6928317e-8	3.0007723e-8	3.266051e-8	3.4727147e-8	3.6080532e-8	3.663948e-8	3.6377035e-8	3.532251e-8	3.3557043e-8	3.1203395e-8	2.8411966e-8	2.5345e-8	2.2161435e-8	1.9004194e-8	1.5991194e-8	1.3210569e-8	1.0719811e-8	8.548124e-9	6.7009087e-9	5.165315e-9	3.9159254e-9	2.9199203e-9	2.1413122e-9	1.5441394e-9	1.094642e-9	7.625736e-10	5.218332e-10	3.5060468e-10	2.3116552e-10	1.494946e-10	9.477709e-11	5.8876216e-11	3.5820135e-11	2.1333808e-11	1.24330875e-11	7.0874183e-12	3.950372e-12	2.1522103e-12	1.1457685e-12	5.9587567e-13	3.026595e-13	1.5010579e-13	7.267765e-14	3.434722e-14	1.5841918e-14	7.130159e-15	2.7182037e-15
3.4165565e-10	5.8811195e-10	9.003409e-10	1.3442946e-9	1.9576931e-9	2.7808715e-9	3.8532626e-9	5.2085203e-9	6.8685844e-9	8.837276e-9	1.1094343e-8	1.3591075e-8	1.624858e-8	1.8959685e-8	2.1594868e-8	2.4012046e-8	2.6069287e-8	2.7638912e-8	2.862095e-8	2.8954018e-8	2.8621871e-8	2.7654647e-8	2.6124688e-8	2.4137693e-8	2.1820709e-8	1.9308791e-8	1.6732374e-8	1.420677e-8	1.18250005e-8	9.654203e-9	7.735432e-9	6.0861582e-9	4.704506e-9	3.57431e-9	2.6701554e-9	1.9618238e-9	1.4178269e-9	1.0079304e-9	7.0474315e-10	4.845299e-10	3.2745429e-10	2.1743779e-10	1.4179484e-10	9.076037e-11	5.6990624e-11	3.508667e-11	2.1167922e-11	1.2507986e-11	7.2353365e-12	4.0954002e-12	2.2673586e-12	1.2273447e-12	6.493624e-13	3.35698e-13	1.6952446e-13	8.360499e-14	4.025827e-14	1.8924297e-14	8.682734e-15	3.8878296e-15	1.4780773e-15
2.7094502e-10	4.65681e-10	7.128572e-10	1.064238e-9	1.5495889e-9	2.200676e-9	3.0484504e-9	4.119158e-9	5.4296057e-9	6.9820763e-9	8.759621e-9	1.072261e-8	1.280746e-8	1.492824e-8	1.6981533e-8	1.8854362e-8	2.0434435e-8	2.1621451e-8	2.2337838e-8	2.2537357e-8	2.2210166e-8	2.13836e-8	2.0118534e-8	1.8502048e-8	1.6637536e-8	1.46338905e-8	1.2595248e-8	1.0612639e-8	8.758337e-9	7.0832016e-9	5.6167817e-9	4.369612e-9	3.3368903e-9	2.5027704e-9	1.8445718e-9	1.3364376e-9	9.52184e-10	6.672691e-10	4.5996065e-10	3.1185463e-10	2.0792675e-10	1.3628823e-10	8.778416e-11	5.5535552e-11	3.4489606e-11	2.101459e-11	1.2555094e-11	7.3509055e-12	4.215504e-12	2.3666052e-12	1.3000691e-12	6.9853075e-13	3.6695682e-13	1.8841004e-13	9.451888e-14	4.6316924e-14	2.216476e-14	1.0356128e-14	4.7235055e-15	2.1027972e-15	7.965676e-16
2.0968313e-10	3.598519e-10	5.508733e-10	8.224098e-10	1.1974317e-9	1.7004232e-9	2.3551903e-9	3.1818324e-9	4.193067e-9	5.3902816e-9	6.7598918e-9	8.270691e-9	9.872896e-9	1.1499457e-8	1.30699025e-8	1.44965595e-8	1.569259e-8	1.6580808e-8	1.7102053e-8	1.7221824e-8	1.6934152e-8	1.6262065e-8	1.5254628e-8	1.398104e-8	1.2522818e-8	1.0965239e-8	9.389321e-9	7.8653e-9	6.448308e-9	5.176415e-9	4.070856e-9	3.137986e-9	2.372299e-9	1.7599008e-9	1.281883e-9	9.1722213e-10	6.4500477e-10	4.4593446e-10	3.031846e-10	2.0273243e-10	1.3332496e-10	8.621929e-11	5.4812543e-11	3.424275e-11	2.1011845e-11	1.26571115e-11	7.4805405e-12	4.3351846e-12	2.4621247e-12	1.3696252e-12	7.458618e-13	3.9744084e-13	2.0713582e-13	1.05544696e-13	5.2561085e-14	2.5574354e-14	1.2154567e-14	5.641129e-15	2.5562036e-15	1.1307116e-15	4.2643424e-16
1.583206e-10	2.7129934e-10	4.153583e-10	6.2014816e-10	9.029878e-10	1.282325e-9	1.7760731e-9	2.3993154e-9	3.1615182e-9	4.0635437e-9	5.0948925e-9	6.231709e-9	7.4360793e-9	8.65705e-9	9.833572e-9	1.0899268e-8	1.17885355e-8	1.244328e-8	1.2819255e-8	1.2891081e-8	1.26551365e-8	1.2129848e-8	1.1353353e-8	1.0378938e-8	9.269016e-9	8.088578e-9	6.8990613e-9	5.7534146e-9	4.692842e-9	3.745388e-9	2.926192e-9	2.239065e-9	1.6788659e-9	1.2342111e-9	8.900821e-10	6.3005373e-10	4.3798373e-10	2.9913894e-10	2.0081135e-10	1.325329e-10	8.600925e-11	5.4885756e-11	3.4436183e-11	2.1237477e-11	1.2869634e-11	7.659638e-12	4.4751117e-12	2.565139e-12	1.4417171e-12	7.940789e-13	4.2837383e-13	2.262209e-13	1.1689197e-13	5.9073026e-14	2.9186086e-14	1.4092659e-14	6.648246e-15	3.063386e-15	1.3784023e-15	6.0554094e-16	2.2719997e-16
1.1661039e-10	1.9952046e-10	3.0551392e-10	4.562099e-10	6.6435857e-10	9.435368e-10	1.3069187e-9	1.7655782e-9	2.32643e-9	2.9900205e-9	3.7484935e-9	4.58412e-9	5.4687868e-9	6.3647634e-9	7.226899e-9	8.0061575e-9	8.654161e-9	9.128176e-9	9.395808e-9	9.438706e-9	9.254682e-9	8.857886e-9	8.277024e-9	7.551947e-9	6.729137e-9	5.8568284e-9	4.980451e-9	4.1389803e-9	3.3625474e-9	2.6714286e-9	2.0762856e-9	1.5793765e-9	1.1763692e-9	8.583819e-10	6.1394206e-10	4.306463e-10	2.964115e-10	2.0029656e-10	1.329405e-10	8.669919e-11	5.557404e-11	3.5018877e-11	2.1693189e-11	1.3209762e-11	7.905347e-12	4.64789e-12	2.683575e-12	1.5208223e-12	8.4550276e-13	4.608711e-13	2.4616602e-13	1.2877294e-13	6.593949e-14	3.303572e-14	1.618641e-14	7.753113e-15	3.6291927e-15	1.659664e-15	7.412959e-16	3.2331488e-16	1.2062154e-16
8.377555e-11	1.4311649e-10	2.1918942e-10	3.273653e-10	4.7680593e-10	6.7726647e-10	9.382094e-10	1.2675818e-9	1.6703298e-9	2.1468074e-9	2.6913092e-9	3.2910121e-9	3.92561e-9	4.567873e-9	5.18524e-9	5.742374e-9	6.2044605e-9	6.5407977e-9	6.7281944e-9	6.753641e-9	6.6158226e-9	6.325223e-9	5.902824e-9	5.377606e-9	4.7832702e-9	4.154694e-9	3.5246377e-9	2.9211036e-9	2.3656315e-9	1.8725836e-9	1.4493486e-9	1.0972449e-9	8.1285395e-10	5.8951705e-10	4.1876114e-10	2.9150457e-10	1.9895828e-10	1.3321215e-10	8.754039e-11	5.6487665e-11	3.5805227e-11	2.2300467e-11	1.3650062e-11	8.211694e-12	4.854861e-12	2.8202059e-12	1.6091999e-12	9.0154777e-13	4.9569057e-13	2.6733075e-13	1.4134051e-13	7.3219297e-14	3.714442e-14	1.8443802e-14	8.959655e-15	4.2562694e-15	1.9764953e-15	8.968963e-16	3.9759213e-16	1.7213504e-16	6.38362e-17
5.870086e-11	1.0012003e-10	1.5337334e-10	2.2911625e-10	3.3377254e-10	4.7418286e-10	6.5698214e-10	8.8774077e-10	1.1699198e-9	1.503752e-9	1.88521e-9	2.3052624e-9	2.7496172e-9	3.1991176e-9	3.6308656e-9	4.0200274e-9	4.3421537e-9	4.575713e-9	4.704486e-9	4.719442e-9	4.6197943e-9	4.41307e-9	4.114176e-9	3.7436263e-9	3.3252192e-9	2.8835347e-9	2.4416076e-9	2.0190727e-9	1.6309695e-9	1.2872523e-9	9.929496e-10	7.488152e-10	5.522826e-10	3.9852913e-10	2.8148786e-10	1.9469902e-10	1.3194312e-10	8.764945e-11	5.7104554e-11	3.650582e-11	2.2909497e-11	1.4118712e-11	8.547255e-12	5.083823e-12	2.9710852e-12	1.7059867e-12	9.622646e-13	5.330233e-13	2.898444e-13	1.5465136e-13	8.092719e-14	4.151047e-14	2.085986e-14	1.0264282e-14	4.9430234e-15	2.3286374e-15	1.0726826e-15	4.8298597e-16	2.1249267e-16	9.132091e-17	3.366029e-17
4.011377e-11	6.8305625e-11	1.0466324e-10	1.56388e-10	2.2787401e-10	3.238016e-10	4.4871115e-10	6.0641436e-10	7.9927825e-10	1.0274575e-9	1.288186e-9	1.5752668e-9	1.8788964e-9	2.185936e-9	2.4806852e-9	2.7461204e-9	2.9654923e-9	3.124066e-9	3.210764e-9	3.2194545e-9	3.1496727e-9	3.0066638e-9	2.8007325e-9	2.5460185e-9	2.2588975e-9	1.9562543e-9	1.6538828e-9	1.3652146e-9	1.1005025e-9	8.6649116e-10	6.6653505e-10	5.010548e-10	3.682004e-10	2.645879e-10	1.8599829e-10	1.2796264e-10	8.6196314e-11	5.6876368e-11	3.6781123e-11	2.3322747e-11	1.4507725e-11	8.85666e-12	5.3082465e-12	3.1243985e-12	1.8063268e-12	1.0258223e-12	5.7223437e-13	3.1349535e-13	1.6862683e-13	8.90233e-14	4.610779e-14	2.3416876e-14	1.1655898e-14	5.683283e-15	2.713112e-15	1.2674731e-15	5.7917995e-16	2.5876737e-16	1.1299573e-16	4.82086e-17	1.7661846e-17
2.6732765e-11	4.5444096e-11	6.965168e-11	1.04100305e-10	1.5172191e-10	2.1564048e-10	2.988875e-10	4.0400858e-10	5.3258475e-10	6.8471895e-10	8.5856194e-10	1.0499704e-9	1.252389e-9	1.4570328e-9	1.6534036e-9	1.830122e-9	1.9759958e-9	2.081186e-9	2.138308e-9	2.1432927e-9	2.0958693e-9	1.999589e-9	1.861387e-9	1.6907598e-9	1.4986866e-9	1.2964743e-9	1.0946826e-9	9.022747e-10	7.260725e-10	5.705404e-10	4.3786946e-10	3.2828748e-10	2.405079e-10	1.7222601e-10	1.2058897e-10	8.2587916e-11	5.534791e-11	3.6312023e-11	2.3332591e-11	1.4690717e-11	9.067642e-12	5.4892484e-12	3.260456e-12	1.9008386e-12	1.0880138e-12	6.115411e-13	3.3756095e-13	1.8297772e-13	9.738662e-14	5.0879866e-14	2.6084942e-14	1.3117521e-14	6.4674087e-15	3.1247221e-15	1.478686e-15	6.8502694e-16	3.1052617e-16	1.3767402e-16	5.96745e-17	2.5278143e-17	9.20587e-18
1.7373145e-11	2.9482805e-11	4.520072e-11	6.757454e-11	9.8512386e-11	1.4004814e-10	1.941563e-10	2.6249566e-10	3.460973e-10	4.4502932e-10	5.5808763e-10	6.8257244e-10	8.1421087e-10	9.472757e-10	1.0749227e-9	1.1897339e-9	1.2844146e-9	1.3525562e-9	1.3893553e-9	1.3921743e-9	1.3608571e-9	1.2977429e-9	1.2073779e-9	1.0959756e-9	9.707116e-10	8.389668e-10	7.076257e-10	5.8252225e-10	4.6808546e-10	3.672011e-10	2.8126892e-10	2.1040819e-10	1.537529e-10	1.0977777e-10	7.660569e-11	5.2264096e-11	3.4873618e-11	2.2767281e-11	1.4548829e-11	9.10414e-12	5.581367e-12	3.3537372e-12	1.9760278e-12	1.1421052e-12	6.4776537e-13	3.6061678e-13	1.9709223e-13	1.0576043e-13	5.5717932e-14	2.8815495e-14	1.4625618e-14	7.283149e-15	3.5568874e-15	1.7028397e-15	7.987732e-16	3.6694997e-16	1.6501095e-16	7.260013e-17	3.1238347e-17	1.3139736e-17	4.7572567e-18
1.100986e-11	1.8651677e-11	2.860366e-11	4.277416e-11	6.237428e-11	8.8695516e-11	1.229923e-10	1.6631908e-10	2.1933215e-10	2.8207608e-10	3.5378717e-10	4.3275053e-10	5.162512e-10	6.0064875e-10	6.815924e-10	7.543667e-10	8.143351e-10	8.5742646e-10	8.805916e-10	8.8216207e-10	8.620489e-10	8.2175167e-10	7.641737e-10	6.932771e-10	6.1363276e-10	5.29938e-10	4.465692e-10	3.6722977e-10	2.9472505e-10	2.3087587e-10	1.7655637e-10	1.318264e-10	9.6120834e-11	6.84578e-11	4.7634976e-11	3.2392766e-11	2.1534009e-11	1.39993165e-11	8.903433e-12	5.5418205e-12	3.37735e-12	2.0161266e-12	1.1794147e-12	6.7640094e-13	3.8045055e-13	2.0993924e-13	1.1368562e-13	6.042434e-14	3.1524567e-14	1.6143906e-14	8.114042e-15	4.001656e-15	1.9359038e-15	9.18347e-16	4.2699595e-16	1.9450706e-16	8.676325e-17	3.7880832e-17	1.6180306e-17	6.7584655e-18	2.4326728e-18
6.8036184e-12	1.15057104e-11	1.7650133e-11	2.6401806e-11	3.8510375e-11	5.4775635e-11	7.597483e-11	1.0276184e-10	1.3554413e-10	1.7435056e-10	2.1870904e-10	2.6755792e-10	3.192152e-10	3.7142509e-10	4.214907e-10	4.664891e-10	5.035467e-10	5.301409e-10	5.4438387e-10	5.452451e-10	5.3267496e-10	5.0760934e-10	4.7185483e-10	4.2787374e-10	3.7850453e-10	3.2666134e-10	2.7505692e-10	2.2598383e-10	1.8117546e-10	1.4175297e-10	1.0824976e-10	8.069437e-11	5.872866e-11	4.1737593e-11	2.8971221e-11	1.9645929e-11	1.3018545e-11	8.432726e-12	5.341146e-12	3.3091767e-12	2.0062903e-12	1.1907862e-12	6.9218535e-13	3.9422277e-13	2.2007321e-13	1.2046497e-13	6.4679e-14	3.4071185e-14	1.7612065e-14	8.934499e-15	4.447975e-15	2.1728968e-15	1.0413873e-15	4.895054e-16	2.2559034e-16	1.01888336e-16	4.507935e-17	1.9529041e-17	8.280075e-18	3.4343335e-18	1.2289036e-18
4.0995866e-12	6.9206234e-12	1.06197265e-11	1.5890135e-11	2.3184326e-11	3.2985302e-11	4.5762727e-11	6.1912024e-11	8.168005e-11	1.05085066e-10	1.318427e-10	1.6131228e-10	1.9247794e-10	2.239767e-10	2.5417882e-10	2.8131766e-10	3.0365643e-10	3.1967085e-10	3.2822098e-10	3.286858e-10	3.2103795e-10	3.0584632e-10	2.8420635e-10	2.5760966e-10	2.2777424e-10	1.9646285e-10	1.6531489e-10	1.3571431e-10	1.0870575e-10	8.496283e-11	6.48034e-11	4.824017e-11	3.5052603e-11	2.4865643e-11	1.7223632e-11	1.1651574e-11	7.69982e-12	4.9719504e-12	3.1379836e-12	1.936389e-12	1.1687062e-12	6.901637e-13	3.989371e-13	2.2580738e-13	1.2520707e-13	6.8037156e-14	3.624489e-14	1.8935105e-14	9.7032994e-15	4.8784227e-15	2.4065085e-15	1.1647768e-15	5.5309997e-16	2.576256e-16	1.1767461e-16	5.269131e-17	2.3120077e-17	9.936871e-18	4.1814592e-18	1.7219865e-18	6.1245357e-19
2.4086282e-12	4.0588557e-12	6.2302763e-12	9.325069e-12	1.3609549e-11	1.9368146e-11	2.6877604e-11	3.6371135e-11	4.7994594e-11	6.1759306e-11	7.749831e-11	9.4834696e-11	1.1317032e-10	1.3170233e-10	1.4947044e-10	1.6543351e-10	1.785681e-10	1.8797601e-10	1.9298596e-10	1.9323276e-10	1.887016e-10	1.7972936e-10	1.669634e-10	1.5128437e-10	1.3370605e-10	1.15267795e-10	9.693568e-11	7.952433e-11	6.364772e-11	4.9700705e-11	3.786821e-11	2.8155377e-11	2.0430128e-11	1.4469742e-11	1.00045215e-11	6.7538804e-12	4.4526496e-12	2.8674123e-12	1.8041755e-12	1.1094501e-12	6.669798e-13	3.9213985e-13	2.255538e-13	1.2697128e-13	6.9980426e-14	3.7777483e-14	1.9981982e-14	1.03596585e-14	5.2660775e-15	2.625262e-15	1.2837469e-15	6.158142e-16	2.8979244e-16	1.337691e-16	6.0559514e-17	2.6881836e-17	1.1696299e-17	4.9864453e-18	2.0821445e-18	8.51183e-19	3.0082982e-19
1.2273951e-12	2.092794e-12	3.2055717e-12	4.787961e-12	6.973835e-12	9.905545e-12	1.3720828e-11	1.8534759e-11	2.441785e-11	3.1372616e-11	3.9312054e-11	4.8044166e-11	5.72669e-11	6.6576716e-11	7.549257e-11	8.349419e-11	9.007105e-11	9.477583e-11	9.7274674e-11	9.738632e-11	9.510395e-11	9.0595816e-11	8.418482e-11	7.631031e-11	6.747846e-11	5.820896e-11	4.898566e-11	4.021765e-11	3.2214377e-11	2.5176092e-11	1.919803e-11	1.4285112e-11	1.0372989e-11	7.351201e-12	5.085053e-12	3.433777e-12	2.2638853e-12	1.4575353e-12	9.16545e-13	5.630645e-13	3.3802139e-13	1.9835172e-13	1.1380716e-13	6.386921e-14	3.507171e-14	1.8850657e-14	9.9211605e-15	5.114745e-15	2.5838126e-15	1.2794064e-15	6.211261e-16	2.9570624e-16	1.3807148e-16	6.3230665e-17	2.839957e-17	1.2508324e-17	5.4013037e-18	2.2860669e-18	9.480349e-19	3.8507103e-19	1.3236597e-19
